Tenure,CityTier,Gender,NumberOfDeviceRegistered,PreferedOrderCat,SatisfactionScore,MaritalStatus,Complain,DaySinceLastOrder,CashbackAmount,Churn
0.6810719443456356,-0.7152859460966897,0.8146849599227606,-1.649550809283526,-0.2619035344345718,1.4008074227410234,-0.2534812274651125,-0.631197538680691,-0.9742414582357058,0.0564857948063704,0
-0.1364301214619818,-0.7152859460966897,0.8146849599227606,0.3037504960621994,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,-0.631197538680691,0.9399501794684104,0.1174744206632772,0
0.2139279067412828,0.3772425065686285,0.8146849599227606,0.3037504960621994,1.155219866686657,0.6762074787836582,-0.2534812274651125,-0.631197538680691,1.2134061277118555,-0.5330709218103954,0
-1.0707181966706871,-0.7152859460966897,0.8146849599227606,0.3037504960621994,-0.2619035344345718,1.4008074227410234,-0.2534812274651125,-0.631197538680691,0.9399501794684104,0.0158267109017658,1
-1.0707181966706871,-0.7152859460966897,0.8146849599227606,0.3037504960621994,-0.2619035344345718,1.4008074227410234,1.2518977921852914,-0.631197538680691,1.2134061277118555,-0.207798250573559,1
0.330713916142371,1.4697709592339467,0.8146849599227606,0.3037504960621994,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,-0.631197538680691,-0.4273295617488154,-0.2281277925258613,0
0.7978579537467237,-0.7152859460966897,0.8146849599227606,0.3037504960621994,1.155219866686657,-0.0483924651737069,1.2518977921852914,-0.631197538680691,-0.4273295617488154,-0.5737300057149999,0
0.5642859349445474,-0.7152859460966897,0.8146849599227606,-1.649550809283526,-0.2619035344345718,0.6762074787836582,1.2518977921852914,-0.631197538680691,-0.4273295617488154,0.3410993821386022,0
0.5642859349445474,1.4697709592339467,-1.2274683456716928,0.3037504960621994,-1.6790269355558007,-0.0483924651737069,-0.2534812274651125,1.5842900815015346,-0.4273295617488154,1.0526333504691816,0
-0.7203601684674228,-0.7152859460966897,-1.2274683456716928,0.3037504960621994,-1.6790269355558007,-0.0483924651737069,1.2518977921852914,-0.631197538680691,-0.4273295617488154,0.9103265568030656,0
-1.0707181966706871,0.3772425065686285,-1.2274683456716928,0.3037504960621994,1.155219866686657,0.6762074787836582,-0.2534812274651125,1.5842900815015346,0.1195823347380749,-0.6347186315719067,1
-0.0196441120608936,-0.7152859460966897,-1.2274683456716928,0.3037504960621994,-0.2619035344345718,0.6762074787836582,-0.2534812274651125,-0.631197538680691,0.1195823347380749,0.7476902211846476,1
0.4474999255434592,-0.7152859460966897,-1.2274683456716928,0.3037504960621994,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,-0.631197538680691,-0.1538736135053702,0.2597812143293931,0
-0.25321613086307,1.4697709592339467,0.8146849599227606,-1.649550809283526,-0.2619035344345718,-0.0483924651737069,-0.2534812274651125,-0.631197538680691,1.2134061277118555,0.3207698401862999,0
2.4328620853619585,1.4697709592339467,0.8146849599227606,0.3037504960621994,-0.9704652349951864,0.6762074787836582,-0.2534812274651125,-0.631197538680691,2.854141817172527,2.252076325655016,0
-0.1364301214619818,-0.7152859460966897,0.8146849599227606,2.257051801407925,1.155219866686657,-0.0483924651737069,-0.2534812274651125,-0.631197538680691,-0.1538736135053702,-0.5127413798580931,0
1.2650019913510766,-0.7152859460966897,-1.2274683456716928,1.2804011487350622,-1.6790269355558007,0.6762074787836582,-0.2534812274651125,1.5842900815015346,-0.1538736135053702,1.0323038085168794,0
0.4474999255434592,-0.7152859460966897,-1.2274683456716928,0.3037504960621994,-0.2619035344345718,1.4008074227410234,-0.2534812274651125,-0.631197538680691,0.9399501794684104,-0.1671391666689545,0
2.082504057158694,-0.7152859460966897,-1.2274683456716928,0.3037504960621994,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,-0.631197538680691,0.9399501794684104,0.3410993821386022,0
-0.6035741590663346,1.4697709592339467,-1.2274683456716928,0.3037504960621994,-1.6790269355558007,1.4008074227410234,-0.2534812274651125,-0.631197538680691,0.9399501794684104,0.8899970148507634,0
-0.9539321872695992,-0.7152859460966897,-1.2274683456716928,0.3037504960621994,1.155219866686657,1.4008074227410234,-0.2534812274651125,-0.631197538680691,-0.4273295617488154,-0.3297755022873727,0
0.2139279067412828,1.4697709592339467,-1.2274683456716928,2.257051801407925,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,1.5842900815015346,-0.1538736135053702,0.0361562528540681,0
-1.0707181966706871,1.4697709592339467,0.8146849599227606,0.3037504960621994,-0.2619035344345718,-1.4975923530884372,1.2518977921852914,-0.631197538680691,-0.4273295617488154,-0.1061505408120477,0
2.4328620853619585,-0.7152859460966897,0.8146849599227606,0.3037504960621994,-0.9704652349951864,-0.0483924651737069,-0.2534812274651125,1.5842900815015346,-0.4273295617488154,2.150428615893504,0
-1.0707181966706871,-0.7152859460966897,-1.2274683456716928,0.3037504960621994,1.155219866686657,-0.0483924651737069,1.2518977921852914,-0.631197538680691,-0.9742414582357058,-0.7566958832857203,0
-1.0707181966706871,0.3772425065686285,0.8146849599227606,-1.649550809283526,1.155219866686657,1.4008074227410234,-0.2534812274651125,-0.631197538680691,-0.9742414582357058,-0.4517527540011862,1
-1.0707181966706871,0.3772425065686285,0.8146849599227606,1.2804011487350622,1.155219866686657,1.4008074227410234,-0.2534812274651125,1.5842900815015346,-0.9742414582357058,-0.5940595476673022,1
1.0314299725489002,1.4697709592339467,-1.2274683456716928,0.3037504960621994,-0.2619035344345718,-0.0483924651737069,-0.2534812274651125,-0.631197538680691,0.9399501794684104,-0.0045028310505363,0
-0.0196441120608936,-0.7152859460966897,-1.2274683456716928,0.3037504960621994,-0.2619035344345718,0.6762074787836582,-0.2534812274651125,1.5842900815015346,-0.9742414582357058,0.3614289240909044,0
0.7978579537467237,1.4697709592339467,0.8146849599227606,0.3037504960621994,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,-0.631197538680691,0.9399501794684104,0.0971448787109749,0
-1.0707181966706871,-0.7152859460966897,-1.2274683456716928,0.3037504960621994,1.155219866686657,-1.4975923530884372,1.2518977921852914,1.5842900815015346,-0.4273295617488154,-0.5737300057149999,0
-0.837146177868511,-0.7152859460966897,0.8146849599227606,0.3037504960621994,1.155219866686657,-1.4975923530884372,-0.2534812274651125,-0.631197538680691,1.7603180241987462,-0.2891164183827681,0
-0.4867881496652464,1.4697709592339467,0.8146849599227606,0.3037504960621994,-0.2619035344345718,-1.4975923530884372,1.2518977921852914,-0.631197538680691,-0.9742414582357058,-0.12648008276435,0
0.6810719443456356,-0.7152859460966897,0.8146849599227606,0.3037504960621994,1.155219866686657,-0.0483924651737069,-0.2534812274651125,-0.631197538680691,-0.1538736135053702,-0.4720822959534885,0
1.2650019913510766,-0.7152859460966897,-1.2274683456716928,0.3037504960621994,1.155219866686657,-0.0483924651737069,1.2518977921852914,-0.631197538680691,-0.9742414582357058,-0.6347186315719067,0
1.1482159819499884,-0.7152859460966897,0.8146849599227606,0.3037504960621994,-1.6790269355558007,-1.4975923530884372,-0.2534812274651125,-0.631197538680691,-0.9742414582357058,0.6867015953277408,0
-0.9539321872695992,0.3772425065686285,0.8146849599227606,0.3037504960621994,1.155219866686657,-1.4975923530884372,-0.2534812274651125,-0.631197538680691,-0.4273295617488154,-0.5127413798580931,0
-0.837146177868511,-0.7152859460966897,0.8146849599227606,2.257051801407925,-0.2619035344345718,-0.0483924651737069,-0.2534812274651125,-0.631197538680691,0.6664942312249653,0.2394516723770908,0
0.6810719443456356,-0.7152859460966897,0.8146849599227606,0.3037504960621994,1.155219866686657,-0.0483924651737069,1.2518977921852914,-0.631197538680691,-0.9742414582357058,-0.2484573344781636,0
-1.0707181966706871,1.4697709592339467,0.8146849599227606,1.2804011487350622,-0.2619035344345718,0.6762074787836582,1.2518977921852914,1.5842900815015346,-0.9742414582357058,0.9509856407076702,1
1.1482159819499884,1.4697709592339467,-1.2274683456716928,-1.649550809283526,-0.9704652349951864,1.4008074227410234,-0.2534812274651125,-0.631197538680691,1.2134061277118555,1.621860525133645,0
-1.0707181966706871,1.4697709592339467,-1.2274683456716928,1.2804011487350622,-0.2619035344345718,-0.0483924651737069,-0.2534812274651125,-0.631197538680691,1.2134061277118555,-0.3501050442396749,0
-0.837146177868511,0.3772425065686285,0.8146849599227606,1.2804011487350622,1.155219866686657,0.6762074787836582,-0.2534812274651125,-0.631197538680691,-0.9742414582357058,-0.4924118379057908,0
0.7978579537467237,-0.7152859460966897,-1.2274683456716928,1.2804011487350622,1.863781567247272,-0.0483924651737069,-0.2534812274651125,-0.631197538680691,2.854141817172527,2.882292126176386,0
1.3817880007521648,-0.7152859460966897,0.8146849599227606,1.2804011487350622,1.863781567247272,0.6762074787836582,-0.2534812274651125,-0.631197538680691,1.486862075955301,2.9432807520332926,0
-1.0707181966706871,-0.7152859460966897,0.8146849599227606,1.2804011487350622,1.155219866686657,-1.4975923530884372,1.2518977921852914,1.5842900815015346,-0.9742414582357058,-0.5737300057149999,1
-0.0196441120608936,1.4697709592339467,-1.2274683456716928,0.3037504960621994,-1.6790269355558007,0.6762074787836582,-0.2534812274651125,-0.631197538680691,0.9399501794684104,0.4224175499478113,1
-1.0707181966706871,-0.7152859460966897,-1.2274683456716928,1.2804011487350622,1.155219866686657,1.4008074227410234,-0.2534812274651125,-0.631197538680691,-0.1538736135053702,-0.0858209988597454,0
0.330713916142371,-0.7152859460966897,0.8146849599227606,0.3037504960621994,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,-0.631197538680691,-0.4273295617488154,-0.2687868764304658,0
2.199290066559782,-0.7152859460966897,0.8146849599227606,1.2804011487350622,1.155219866686657,-1.4975923530884372,-0.2534812274651125,-0.631197538680691,0.1195823347380749,-0.5127413798580931,0
-0.9539321872695992,1.4697709592339467,-1.2274683456716928,0.3037504960621994,1.155219866686657,0.6762074787836582,-0.2534812274651125,-0.631197538680691,-0.9742414582357058,-0.4720822959534885,0
-1.0707181966706871,1.4697709592339467,0.8146849599227606,0.3037504960621994,1.155219866686657,-1.4975923530884372,1.2518977921852914,-0.631197538680691,-0.9742414582357058,-0.8380140510949293,1
-1.0707181966706871,-0.7152859460966897,0.8146849599227606,0.3037504960621994,1.155219866686657,0.6762074787836582,1.2518977921852914,1.5842900815015346,-0.9742414582357058,-0.5534004637626976,1
-0.0196441120608936,1.4697709592339467,-1.2274683456716928,1.2804011487350622,-0.2619035344345718,-0.0483924651737069,-0.2534812274651125,1.5842900815015346,0.9399501794684104,0.0971448787109749,0
-0.6035741590663346,-0.7152859460966897,0.8146849599227606,0.3037504960621994,-0.2619035344345718,-0.0483924651737069,-0.2534812274651125,-0.631197538680691,-0.4273295617488154,-0.207798250573559,0
-0.25321613086307,1.4697709592339467,0.8146849599227606,0.3037504960621994,-1.6790269355558007,-1.4975923530884372,-0.2534812274651125,1.5842900815015346,-0.4273295617488154,0.9103265568030656,0
-0.837146177868511,-0.7152859460966897,0.8146849599227606,0.3037504960621994,1.155219866686657,1.4008074227410234,1.2518977921852914,-0.631197538680691,-0.4273295617488154,-0.6347186315719067,0
0.0971418973401945,-0.7152859460966897,0.8146849599227606,0.3037504960621994,-0.2619035344345718,1.4008074227410234,-0.2534812274651125,1.5842900815015346,0.1195823347380749,-0.1874687086212567,0
-0.1364301214619818,-0.7152859460966897,-1.2274683456716928,1.2804011487350622,-0.2619035344345718,0.6762074787836582,-0.2534812274651125,1.5842900815015346,-0.4273295617488154,-0.0858209988597454,0
1.0314299725489002,-0.7152859460966897,-1.2274683456716928,1.2804011487350622,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,-0.631197538680691,1.2134061277118555,0.1378039626155795,0
-0.0196441120608936,0.3772425065686285,0.8146849599227606,1.2804011487350622,-0.2619035344345718,-1.4975923530884372,1.2518977921852914,-0.631197538680691,1.2134061277118555,-0.2687868764304658,0
0.4474999255434592,-0.7152859460966897,0.8146849599227606,0.3037504960621994,-0.9704652349951864,1.4008074227410234,-0.2534812274651125,-0.631197538680691,3.401053713659417,2.3537240354165267,0
-1.0707181966706871,-0.7152859460966897,-1.2274683456716928,1.2804011487350622,1.155219866686657,-0.0483924651737069,-0.2534812274651125,1.5842900815015346,-0.9742414582357058,-0.4720822959534885,0
-1.0707181966706871,1.4697709592339467,-1.2274683456716928,-1.649550809283526,-0.2619035344345718,-0.0483924651737069,1.2518977921852914,-0.631197538680691,0.9399501794684104,0.2597812143293931,0
1.3817880007521648,-0.7152859460966897,-1.2274683456716928,0.3037504960621994,-0.9704652349951864,-1.4975923530884372,-0.2534812274651125,-0.631197538680691,0.9399501794684104,2.435042203225736,0
0.914643963147812,-0.7152859460966897,0.8146849599227606,-1.649550809283526,-0.2619035344345718,1.4008074227410234,-0.2534812274651125,-0.631197538680691,-0.4273295617488154,-0.0451619149551409,0
-1.0707181966706871,-0.7152859460966897,0.8146849599227606,2.257051801407925,1.155219866686657,1.4008074227410234,-0.2534812274651125,1.5842900815015346,-0.9742414582357058,-0.5940595476673022,1
1.1482159819499884,-0.7152859460966897,0.8146849599227606,0.3037504960621994,1.155219866686657,-1.4975923530884372,1.2518977921852914,-0.631197538680691,-0.9742414582357058,-0.5330709218103954,1
-0.0196441120608936,1.4697709592339467,0.8146849599227606,1.2804011487350622,-0.2619035344345718,0.6762074787836582,-0.2534812274651125,-0.631197538680691,-0.1538736135053702,0.0564857948063704,0
0.5642859349445474,1.4697709592339467,-1.2274683456716928,0.3037504960621994,-0.2619035344345718,0.6762074787836582,-0.2534812274651125,-0.631197538680691,0.1195823347380749,-0.1671391666689545,0
0.6810719443456356,-0.7152859460966897,0.8146849599227606,0.3037504960621994,-1.6790269355558007,1.4008074227410234,-0.2534812274651125,-0.631197538680691,0.9399501794684104,1.6421900670859473,0
-0.6035741590663346,1.4697709592339467,-1.2274683456716928,0.3037504960621994,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,1.5842900815015346,0.1195823347380749,0.2801107562816954,0
-0.25321613086307,1.4697709592339467,-1.2274683456716928,1.2804011487350622,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,1.5842900815015346,-0.7007855099922606,0.5850538855662294,0
-0.6035741590663346,-0.7152859460966897,-1.2274683456716928,-1.649550809283526,1.155219866686657,-0.0483924651737069,-0.2534812274651125,-0.631197538680691,-0.4273295617488154,-0.2484573344781636,0
-1.0707181966706871,-0.7152859460966897,0.8146849599227606,-1.649550809283526,1.155219866686657,-1.4975923530884372,-0.2534812274651125,-0.631197538680691,0.9399501794684104,-0.5534004637626976,0
1.0314299725489002,-0.7152859460966897,0.8146849599227606,0.3037504960621994,-0.2619035344345718,-0.0483924651737069,1.2518977921852914,-0.631197538680691,-0.1538736135053702,0.0361562528540681,0
-0.3700021402641582,1.4697709592339467,0.8146849599227606,0.3037504960621994,-0.2619035344345718,-0.0483924651737069,1.2518977921852914,-0.631197538680691,1.486862075955301,0.0564857948063704,0
-0.9539321872695992,1.4697709592339467,0.8146849599227606,1.2804011487350622,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,1.5842900815015346,0.9399501794684104,0.3207698401862999,0
-1.0707181966706871,1.4697709592339467,0.8146849599227606,-1.649550809283526,1.155219866686657,1.4008074227410234,1.2518977921852914,-0.631197538680691,-0.9742414582357058,-0.8380140510949293,1
0.330713916142371,1.4697709592339467,-1.2274683456716928,2.257051801407925,-0.2619035344345718,-0.0483924651737069,-0.2534812274651125,-0.631197538680691,-0.4273295617488154,0.0971448787109749,0
-1.0707181966706871,-0.7152859460966897,0.8146849599227606,0.3037504960621994,1.155219866686657,0.6762074787836582,-0.2534812274651125,-0.631197538680691,-0.4273295617488154,-0.6143890896196044,0
-0.25321613086307,-0.7152859460966897,0.8146849599227606,1.2804011487350622,-0.2619035344345718,-1.4975923530884372,-0.2534812274651125,1.5842900815015346,2.0337739724421917,0.0971448787109749,0
-1.0707181966706871,1.4697709592339467,-1.2274683456716928,0.3037504960621994,-0.2619035344345718,-0.0483924651737069,1.2518977921852914,1.5842900815015346,2.0337739724421917,0.9509856407076702,1
1.2650019913510766,-0.7152859460966897,0.8146849599227606,0.3037504960621994,-0.2619035344345718,0.6762074787836582,-0.2534812274651125,-0.631197538680691,0.9399501794684104,0.0564857948063704,0
2.3160760759608703,1.4697709592339467,-1.2274683456716928,1.2804011487350622,-0.2619035344345718,1.4008074227410234,-0.2534812274651125,-0.631197538680691,-0.9742414582357058,0.0361562528540681,0
0.330713916142371,-0.7152859460966897,0.8146849599227606,0.3037504960621994,-0.2619035344345718,1.4008074227410234,-0.2534812274651125,-0.631197538680691,1.486862075955301,-0.0045028310505363,0
