RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
0.9898670414749486,-0.9659539598121697,-1.1472675446967349,2.063883767202561,-0.9018862432746051,0.9124191495230393,-1.1367864376227783,0.3413519501232164,0.3232480447504852,0.8077365626180215,-1.547767986017251,-1.0306701134001208,0.9155295013618179,0
0.9902134516381944,1.025758024234678,-0.13445912250638234,-0.905640861852336,-0.9018862432746051,0.9124191495230393,-1.6135543911292867,-0.695981771888179,0.9792106835290749,-0.9115834940401767,-1.547767986017251,0.9702425509371355,-1.6397547740213736,0
0.9905598618014403,-0.619560200474872,1.6004332506271501,1.1947546074791768,0.3065905666873474,-1.0959875190286648,-1.0414328469214764,-0.695981771888179,-0.22066202428514456,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.5112399727285821,0
0.9909062719646861,0.3553386702176943,0.39026309389095315,0.08764960640296066,-0.9018862432746051,0.9124191495230393,-0.6600184841162697,1.378685672134612,0.3027719707831898,-0.9115834940401767,-1.547767986017251,0.9702425509371355,1.5208593982017766,0
0.9912526821279319,-1.4039890749126598,-0.9286332878645117,-0.4503827305686584,1.5150673766493,0.9124191495230393,-1.0414328469214764,-1.3875375865624426,0.9528149969162354,0.8077365626180215,0.646091668153197,0.9702425509371355,0.1820611012056777,0
0.9915990922911778,1.6738231154987468,-1.277266292002381,-0.06755202926192945,0.3065905666873474,0.9124191495230393,-0.3739577120123647,-0.004425957213915414,1.3639906341642605,2.52705661927622,0.646091668153197,0.9702425509371355,-0.6311271729693895,0
0.9919455024544236,-0.43462316228953385,-1.5219002982957333,0.9878190932593233,-0.9018862432746051,0.9124191495230393,0.7702853764032556,1.03290776479748,1.056124618522548,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.6608449752811675,0
0.9922919126176695,-1.3415973266321368,0.24608266506105464,-0.6469714690775192,1.5150673766493,0.9124191495230393,-0.5646648934149681,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.5233926236950144,0
0.9926383227809152,0.8070671614448144,-0.2821849717173439,0.4187464291547262,1.5150673766493,0.9124191495230393,-0.8507256655188732,1.378685672134612,-1.2258476714090278,0.8077365626180215,-1.547767986017251,0.9702425509371355,-1.5498329471421208,0
0.9929847329441611,-0.1929385491306897,-0.33654808422697774,0.16007703637990936,-0.9018862432746051,-1.0959875190286648,-0.08789693990845966,0.3413519501232164,0.8102857578396158,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.597062168786873,0
0.9933311431074069,0.08703190956392998,1.6382510680251563,-0.10893913210590014,1.5150673766493,-1.0959875190286648,0.6749317857019538,-0.695981771888179,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.9767373929436045,0
0.9936775532706528,-0.34042385606207753,0.39144490068464083,-0.40899562772468767,0.3065905666873474,-1.0959875190286648,-0.9460792562201749,-0.35020386455104724,0.03846491232690776,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.2722236360381258,0
0.9940239634338985,0.03934837645292419,1.6027968642145256,0.004875400715019266,1.5150673766493,-1.0959875190286648,0.5795781950006521,1.03290776479748,0.3115190859681322,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.2661876916605404,1
0.9943703735971444,-1.6831532231348485,-1.161449226220987,-1.2574312360260869,-0.9018862432746051,-1.0959875190286648,-0.9460792562201749,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.3954347920968082,0
0.9947167837603902,0.2872332391066688,0.11253849737434539,0.2635447934898361,-0.9018862432746051,-1.0959875190286648,-0.27860412131106305,-0.695981771888179,0.24402396229057446,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.08167283062584198,0
0.9950631939236361,0.37250752251859576,1.0887109089603795,-0.11928590781689281,0.3065905666873474,-1.0959875190286648,0.6749317857019538,1.7244635794717436,0.5376325824612624,0.8077365626180215,0.646091668153197,0.9702425509371355,0.5895801592440383,0
0.9954096040868818,0.8271693156368011,-0.0009149548196730876,1.3603030188550596,-0.9018862432746051,0.9124191495230393,-0.27860412131106305,-0.004425957213915414,0.07572537601410562,0.8077365626180215,-1.547767986017251,0.9702425509371355,0.1376015996031842,0
0.9957560142501277,0.5818006977332291,-0.9865418207552086,-0.09859235639490747,0.3065905666873474,0.9124191495230393,-0.6600184841162697,-0.004425957213915414,0.7446520225813175,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.01626532146867904,0
0.9961024244133735,1.1700319911810388,-0.5646367954087024,0.48082708342068226,-0.9018862432746051,-1.0959875190286648,-0.08789693990845966,-1.3875375865624426,1.6921415203649537,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.8796528586195995,0
0.9964488345766194,0.926790364696121,0.23071917674311465,-0.2848343191927756,-0.9018862432746051,0.9124191495230393,0.5795781950006521,-1.7333154938995745,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.6770557498164638,1
0.9967952447398651,1.4197936109688902,-0.7324533601123547,-1.6195683859108305,1.5150673766493,-1.0959875190286648,0.1981638321954454,-1.0417596792253108,-0.10435618040146576,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.5360728610833168,1
0.997141654903111,0.9663968911781197,-0.8648157210053763,0.8326174575944332,-0.9018862432746051,-1.0959875190286648,-0.08789693990845966,1.7244635794717436,0.7568936885750713,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.2389739579190286,1
0.9974880650663568,-0.3552710902785656,-0.604818226394084,0.0669560549809753,-0.9018862432746051,0.9124191495230393,0.48422460429935044,0.3413519501232164,0.00014665945707556345,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.3654881022137749,0
0.9978344752296027,-1.0916132763691322,1.4527074014161887,0.9671255418373379,-0.9018862432746051,-1.0959875190286648,-0.08789693990845966,1.378685672134612,-1.2258476714090278,0.8077365626180215,-1.547767986017251,-1.0306701134001208,-1.376330366403517,0
0.9981808853928484,0.5032132304806005,-0.05409626053561925,1.277528813167118,1.5150673766493,0.9124191495230393,0.6749317857019538,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.13577962428533,0
0.9985272955560943,0.5716523073043561,0.07353887318265154,2.063883767202561,0.3065905666873474,-1.0959875190286648,0.5795781950006521,-1.3875375865624426,0.7274544539958346,-0.9115834940401767,-1.547767986017251,-1.0306701134001208,-1.6210866383573406,1
0.9988737057193401,1.1831970949291795,-0.1722769399043885,-1.0298021703842482,-0.9018862432746051,-1.0959875190286648,0.5795781950006521,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.8511361145908376,0
0.999220115882586,-1.0344486442547136,-0.7017263834764748,-0.12963268352788548,-0.9018862432746051,0.9124191495230393,-0.27860412131106305,0.3413519501232164,1.7945441678827017,-0.9115834940401767,-1.547767986017251,-1.0306701134001208,-0.9226402074171106,1
0.9995665260458317,-0.8146039233749919,-0.19945849615920544,1.4637707759649863,-0.9018862432746051,-1.0959875190286648,0.2935174228967471,-1.7333154938995745,0.36157222765058333,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.9204038080283934,0
0.9999129362090776,0.7512371121813161,-0.6922719291269732,0.16007703637990936,-0.9018862432746051,-1.0959875190286648,-0.27860412131106305,1.03290776479748,-1.2258476714090278,-0.9115834940401767,-1.547767986017251,0.9702425509371355,1.0185911527810778,0
1.0002593463723235,0.7575485769137932,-1.0669046827259716,0.6774158219295431,0.3065905666873474,-1.0959875190286648,-0.8507256655188732,-1.0417596792253108,2.0720630132300832,0.8077365626180215,-1.547767986017251,-1.0306701134001208,-0.6021042351282835,0
1.0006057565355693,-0.10125548765340599,1.1950735203922718,-0.5848908148115631,-0.9018862432746051,-1.0959875190286648,-0.7553720748175714,-1.7333154938995745,0.045758368741169765,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.3796780485101355,0
1.000952166698815,0.3841295148453599,1.559070012848081,-0.5228101605456071,0.3065905666873474,0.9124191495230393,1.7238212834162723,1.378685672134612,0.9932021892646467,0.8077365626180215,0.646091668153197,0.9702425509371355,0.06013134061355762,0
1.0012985768620608,-0.3497381322091253,1.3557992443337978,-0.8849473104303507,-0.9018862432746051,0.9124191495230393,0.9609925578058589,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.18225376719560035,0
1.0016449870253068,-0.5304767951759435,-1.2217213726990594,0.2842383449118215,0.3065905666873474,0.9124191495230393,0.8656389671045572,-1.0417596792253108,0.394491428369598,0.8077365626180215,-1.547767986017251,0.9702425509371355,1.6238857499494788,0
1.0019913971885526,0.22360422130810514,-0.7773620182724871,-0.026164926417958756,1.5150673766493,-1.0959875190286648,-0.7553720748175714,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.6500634953464124,0
1.0023378073517983,-0.5996387710439475,1.598069637039775,-0.0882455806839148,-0.9018862432746051,0.9124191495230393,0.10281024149414371,1.03290776479748,0.5246304301536301,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.8218516461781874,0
1.002684217515044,0.3800840605785078,0.429262718082647,0.5739480648196164,0.3065905666873474,0.9124191495230393,2.6773571904292894,-1.3875375865624426,0.7499212551506299,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.23618366639612806,1
1.00303062767829,-0.4221948594903388,-0.49254658099375315,0.18077058780189473,1.5150673766493,0.9124191495230393,0.38887101359804876,1.7244635794717436,0.5857655162350561,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0058016682853833795,0
1.0033770378415359,0.5132086999578056,-0.7123626446196639,-0.1606730106608635,1.5150673766493,0.9124191495230393,0.1981638321954454,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.3132392501771843,0
1.0037234480047816,-0.7185695657275202,1.0721656138487516,-0.4917698334126291,1.5150673766493,0.9124191495230393,-0.8507256655188732,0.3413519501232164,0.8504402365678477,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.4051597646660798,0
1.0040698581680274,-0.8729919231027541,1.144255828263701,-0.1606730106608635,-0.9018862432746051,-1.0959875190286648,3.1541251439357976,-0.35020386455104724,-0.026814143013031727,-0.9115834940401767,-1.547767986017251,0.9702425509371355,-1.2631702266784979,0
1.0044162683312734,-0.10260397240902334,-0.6497268845542162,-0.0882455806839148,-0.9018862432746051,-1.0959875190286648,0.10281024149414371,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.4584694023478104,0
1.0047626784945192,-0.52362315616028,0.034539248990957686,1.3913433459880375,1.5150673766493,-1.0959875190286648,1.4377605113123673,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.9559832686089118,1
1.005109088657765,-0.9558750789067822,-0.9936326615173348,-0.23310044063781224,0.3065905666873474,-1.0959875190286648,-1.0414328469214764,-0.695981771888179,1.2349246473162494,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.18581486480137308,0
1.0054554988210107,-1.070148735516831,-0.14509538364957156,-1.567834507355867,-0.9018862432746051,-1.0959875190286648,-0.08789693990845966,1.378685672134612,-1.2258476714090278,0.8077365626180215,-1.547767986017251,0.9702425509371355,1.442451698180771,0
1.0058019089842567,-1.0079377119973703,1.125346919564698,-0.8642537590083653,1.5150673766493,0.9124191495230393,-0.4693113027136664,1.7244635794717436,-1.2258476714090278,0.8077365626180215,-1.547767986017251,0.9702425509371355,1.0691027222107168,0
1.0061483191475025,1.284500274456847,1.555524592467018,-2.085173292905501,1.5150673766493,0.9124191495230393,-0.6600184841162697,-1.7333154938995745,1.268280747021909,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.158138579500862,0
1.0064947293107482,1.0224910766308626,-0.5350916255665101,0.522214186264653,1.5150673766493,0.9124191495230393,-0.3739577120123647,1.7244635794717436,1.3335838430250904,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.5028307775262388,0
1.0068411394739942,0.30611202568531193,0.6195336118663655,-0.38830207630270236,1.5150673766493,0.9124191495230393,-0.18325053060976135,-0.695981771888179,1.5252563648160076,-0.9115834940401767,-1.547767986017251,0.9702425509371355,-1.64738385032813,0
1.00718754963724,-0.03869691651651793,0.6916238262813147,0.33597222346678485,0.3065905666873474,-1.0959875190286648,0.0074566507928420294,-1.0417596792253108,-0.4615874542147411,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.24467645437100966,0
1.0075339598004858,-1.5521972808882962,0.9551667412736702,-0.7193988990544679,-0.9018862432746051,0.9124191495230393,-0.3739577120123647,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,-1.547767986017251,0.9702425509371355,-0.23834094583135282,0
1.0078803699637315,-1.6683615965371488,-0.5445460799160117,-0.3158746463257536,-0.9018862432746051,0.9124191495230393,2.105235646221479,-0.004425957213915414,-1.2258476714090278,-0.9115834940401767,-1.547767986017251,-1.0306701134001208,-1.1902548425499289,1
1.0082267801269775,-1.0532579213098712,-0.865997527799064,-0.9263344132743214,1.5150673766493,0.9124191495230393,-1.0414328469214764,0.3413519501232164,0.7565774737178991,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.5136933385257246,0
1.0085731902902233,1.6538460784490339,0.37135418519195007,-0.9573747404072994,0.3065905666873474,0.9124191495230393,-1.23214002832408,-1.3875375865624426,1.1598402067954685,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.3159860125998475,0
1.008919600453469,-0.5389986627552573,-1.3670836083226456,-0.0882455806839148,-0.9018862432746051,0.9124191495230393,-0.3739577120123647,-1.0417596792253108,0.9083533929616235,-0.9115834940401767,-1.547767986017251,0.9702425509371355,0.3854205962622001,0
1.0092660106167148,-0.5767979416266348,0.8878037540334717,1.598278860207891,0.3065905666873474,0.9124191495230393,-1.4228472097266833,0.3413519501232164,1.0695764915038881,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.4945060197585083,0
1.0096124207799608,1.1988784434274928,-0.8293615171947455,0.3773593263107555,-0.9018862432746051,0.9124191495230393,-0.3739577120123647,1.378685672134612,-1.2258476714090278,0.8077365626180215,-1.547767986017251,0.9702425509371355,-0.4687452060016623,0
1.0099588309432066,1.5653187493379888,-0.9061789587844455,0.4601335319986969,1.5150673766493,0.9124191495230393,1.6284676927149706,-1.3875375865624426,-1.2258476714090278,2.52705661927622,0.646091668153197,-1.0306701134001208,1.524045932592434,1
1.0103052411064524,-1.112215899130214,-1.5479000477568625,-0.9159876375633287,-0.9018862432746051,0.9124191495230393,-0.5646648934149681,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.19997542368643664,0
1.0106516512696981,-1.4019593968268853,0.5474433974514162,-0.38830207630270236,0.3065905666873474,0.9124191495230393,-0.08789693990845966,1.378685672134612,0.7978293285875697,0.8077365626180215,-1.547767986017251,-1.0306701134001208,-1.464680575393397,0
1.0109980614329441,-1.6436857156998208,1.1407104078826378,-0.6366246933665265,-0.9018862432746051,0.9124191495230393,-0.18325053060976135,-0.004425957213915414,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.6740910466158643,0
1.01134447159619,-0.7837416949474605,-1.738170941540581,-0.5952375905225558,1.5150673766493,0.9124191495230393,-0.7553720748175714,1.03290776479748,0.5806212951146006,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.33510400585232,0
1.0116908817594357,-0.09237217055196788,-1.6459900116329411,0.6567222705075577,-0.9018862432746051,0.9124191495230393,-0.4693113027136664,-0.004425957213915414,1.0367478439497504,-0.9115834940401767,-1.547767986017251,0.9702425509371355,-0.020765594867326344,0
1.0120372919226814,0.15782040828149307,0.3193546862696916,-0.6469714690775192,1.5150673766493,-1.0959875190286648,-0.3739577120123647,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.15039590469793937,0
